Dj 1-7,#8800FF
0.500999957084656,1.087299999999990
0.500999957084656,1.087399999999990
0.500999957084656,1.087499999999990
0.500999957084656,1.087599999999990
0.500999957084656,1.087699999999990
0.500999957084656,1.087799999999990
0.500999957084656,1.087899999999990
0.500999957084656,1.087999999999990
0.500999957084656,1.088099999999990
0.500999957084656,1.088199999999990
0.500999957084656,1.088299999999990
0.500999957084656,1.088399999999990
0.500999957084656,1.088499999999990
0.500999957084656,1.088599999999990
0.500999957084656,1.088699999999990
0.500999957084656,1.088799999999990
0.500999957084656,1.088899999999990
0.500999957084656,1.088999999999990
0.500999957084656,1.089099999999990
0.500999957084656,1.089199999999990
0.500999957084656,1.089299999999990
0.500999957084656,1.089399999999990
0.500999957084656,1.089499999999990
0.500999957084656,1.089599999999990
0.500999957084656,1.089699999999990
0.500999957084656,1.089799999999990
0.500999957084656,1.089899999999990
0.500999957084656,1.089999999999990
0.500999957084656,1.090099999999990
0.500999957084656,1.090199999999990
0.500999957084656,1.090299999999990
0.500999957084656,1.090399999999990
0.500999957084656,1.090499999999990
0.500999957084656,1.090599999999990
0.500999957084656,1.090699999999990
0.500999957084656,1.090799999999990
0.500999957084656,1.090899999999990
0.500999957084656,1.090999999999990
0.500999957084656,1.091099999999990
0.500999957084656,1.091199999999990
0.500999957084656,1.091299999999990
0.500999957084656,1.091399999999990
0.500999957084656,1.091499999999990
0.500999957084656,1.091599999999990
0.500999957084656,1.091699999999990
0.500999957084656,1.091799999999990
0.500999957084656,1.091899999999990
0.500999957084656,1.091999999999990
0.500999957084656,1.092099999999990
0.500999957084656,1.092199999999990
0.500999957084656,1.092299999999990
0.500999957084656,1.092399999999990
0.500999957084656,1.092499999999990
0.500999957084656,1.092599999999990
0.500999957084656,1.092699999999990
0.500999957084656,1.092799999999990
0.500999957084656,1.092899999999990
0.500999957084656,1.092999999999990
0.500999957084656,1.093099999999990
0.500999957084656,1.093199999999990
0.500999957084656,1.093299999999990
0.500999957084656,1.093399999999990
0.500999957084656,1.093499999999990
0.500999957084656,1.093599999999990
0.500999957084656,1.093699999999990
0.500999957084656,1.093799999999990
0.500999957084656,1.093899999999990
0.500999957084656,1.093999999999990
0.500999957084656,1.094099999999990
0.500999957084656,1.094199999999990
0.500999957084656,1.094299999999990
0.500999957084656,1.094399999999990
0.500999957084656,1.094499999999990
0.500999957084656,1.094599999999990
0.500999957084656,1.094699999999990
0.500999957084656,1.094799999999990
0.500999957084656,1.094899999999990
0.500999957084656,1.094999999999990
0.500999957084656,1.095099999999990
0.500999957084656,1.095199999999990
0.500999957084656,1.095299999999990
0.500999957084656,1.095399999999990
0.500999957084656,1.095499999999990
0.500999957084656,1.095599999999990
0.500999957084656,1.095699999999990
0.500999957084656,1.095799999999990
0.500999957084656,1.095899999999990
0.500999957084656,1.095999999999990
0.500999957084656,1.096099999999990
0.500999957084656,1.096199999999990
0.500999957084656,1.096299999999990
0.500999957084656,1.096399999999990
0.500999957084656,1.096499999999990
0.500999957084656,1.096599999999990
0.500999957084656,1.096699999999990
0.500999957084656,1.096799999999990
0.500999957084656,1.096899999999990
0.500999957084656,1.096999999999990
0.500999957084656,1.097099999999990
0.500999957084656,1.097199999999990
0.500999957084656,1.097299999999990
0.500999957084656,1.097399999999990
0.500999957084656,1.097499999999990
0.500999957084656,1.097599999999990
0.500999957084656,1.097699999999990
0.500999957084656,1.097799999999990
0.500999957084656,1.097899999999990
0.500999957084656,1.097999999999990
0.500999957084656,1.098099999999990
0.500999957084656,1.098199999999990
0.500999957084656,1.098299999999990
0.500999957084656,1.098399999999990
0.500999957084656,1.098499999999990
0.500999957084656,1.098599999999990
0.500999957084656,1.098699999999990
0.500999957084656,1.098799999999990
0.500999957084656,1.098899999999990
0.500999957084656,1.098999999999990
0.500999957084656,1.099099999999990
0.500999957084656,1.099199999999990
0.500999957084656,1.099299999999990
0.500999957084656,1.099399999999990
0.500999957084656,1.099499999999990
0.500999957084656,1.099599999999990
0.500999957084656,1.099699999999990
0.500999957084656,1.099799999999990
0.500999957084656,1.099899999999990
0.500999957084656,1.099999999999990
0.500999957084656,1.100099999999990
0.500999957084656,1.100199999999990
0.500999957084656,1.100299999999990
0.500999957084656,1.100399999999990
0.500999957084656,1.100499999999990
0.500999957084656,1.100599999999990
0.500999957084656,1.100699999999990
0.500999957084656,1.100799999999990
0.500999957084656,1.100899999999990
0.500999957084656,1.100999999999990
0.500999957084656,1.101099999999990
0.500999957084656,1.101199999999990
0.500999957084656,1.101299999999990
0.500999957084656,1.101399999999990
0.500999957084656,1.101499999999990
0.500999957084656,1.101599999999990
0.500999957084656,1.101699999999990
0.500999957084656,1.101799999999990
0.500999957084656,1.101899999999990
0.500999957084656,1.101999999999990
0.500999957084656,1.102099999999990
0.500999957084656,1.102199999999990
0.500999957084656,1.102299999999990
0.500999957084656,1.102399999999990
0.500999957084656,1.102499999999990
0.500999957084656,1.102599999999990
0.500999957084656,1.102699999999990
0.500999957084656,1.102799999999990
0.500999957084656,1.102899999999990
0.500999957084656,1.102999999999990
0.500999957084656,1.103099999999990
0.500999957084656,1.103199999999990
0.500999957084656,1.103299999999990
0.500999957084656,1.103399999999990
0.500999957084656,1.103499999999990
0.500999957084656,1.103599999999990
0.500999957084656,1.103699999999990
0.500999957084656,1.103799999999990
0.500999957084656,1.103899999999990
0.500999957084656,1.103999999999990
0.500999957084656,1.104099999999990
0.500999957084656,1.104199999999990
0.500999957084656,1.104299999999990
0.500999957084656,1.104399999999990
0.500999957084656,1.104499999999990
0.500999957084656,1.104599999999990
0.500999957084656,1.104699999999990
0.500999957084656,1.104799999999990
0.500999957084656,1.104899999999990
0.500999957084656,1.104999999999990
0.500999957084656,1.105099999999990
0.500999957084656,1.105199999999990
0.500999957084656,1.105299999999990
0.500999957084656,1.105399999999990
0.500999957084656,1.105499999999990
0.500999957084656,1.105599999999990
0.500999957084656,1.105699999999990
0.500999957084656,1.105799999999990
0.500999957084656,1.105899999999990
0.500999957084656,1.105999999999990
0.500999957084656,1.106099999999990
0.500999957084656,1.106199999999990
0.500999957084656,1.106299999999990
0.500999957084656,1.106399999999990
0.500999957084656,1.106499999999990
0.500999957084656,1.106599999999990
0.500999957084656,1.106699999999990
0.500999957084656,1.106799999999990
0.500999957084656,1.106899999999990
0.500999957084656,1.106999999999990
0.500999957084656,1.107099999999990
0.500999957084656,1.107199999999990
0.500999957084656,1.107299999999990
0.500999957084656,1.107399999999990
0.500999957084656,1.107499999999990
0.500999957084656,1.107599999999990
0.500999957084656,1.107699999999990
0.500999957084656,1.107799999999990
0.500999957084656,1.107899999999990
0.500999957084656,1.107999999999990
0.500999957084656,1.108099999999990
0.500999957084656,1.108199999999990
0.500999957084656,1.108299999999990
0.500999957084656,1.108399999999990
0.500999957084656,1.108499999999990
0.500999957084656,1.108599999999990
0.500999957084656,1.108699999999990
0.500999957084656,1.108799999999990
0.500999957084656,1.108899999999990
0.500999957084656,1.108999999999990
0.500999957084656,1.109099999999990
0.500999957084656,1.109199999999990
0.500999957084656,1.109299999999990
0.500999957084656,1.109399999999990
0.500999957084656,1.109499999999990
0.500999957084656,1.109599999999990
0.500999957084656,1.109699999999990
0.500999957084656,1.109799999999990
0.500999957084656,1.109899999999990
0.500999957084656,1.109999999999990
0.500999957084656,1.110099999999990
0.500999957084656,1.110199999999990
0.500999957084656,1.110299999999990
0.500999957084656,1.110399999999990
0.500999957084656,1.110499999999990
0.500999957084656,1.110599999999990
0.500999957084656,1.110699999999990
0.500999957084656,1.110799999999990
0.500999957084656,1.110899999999990
0.500999957084656,1.110999999999990
0.500999957084656,1.111099999999990
0.500999957084656,1.111199999999990
0.500999957084656,1.111299999999990
0.500999957084656,1.111399999999990
0.500999957084656,1.111499999999990
0.500999957084656,1.111599999999990
0.500999957084656,1.111699999999990
0.500999957084656,1.111799999999990
0.500999957084656,1.111899999999990
0.500999957084656,1.111999999999990
0.500999957084656,1.112099999999990
0.500999957084656,1.112199999999990
0.500999957084656,1.112299999999990
0.500999957084656,1.112399999999990
0.500999957084656,1.112499999999990
0.500999957084656,1.112599999999990
0.500999957084656,1.112699999999990
0.500999957084656,1.112799999999990
0.500999957084656,1.112899999999990
0.500999957084656,1.112999999999990
0.500999957084656,1.113099999999990
0.500999957084656,1.113199999999990
0.500999957084656,1.113299999999990
0.500999957084656,1.113399999999990
0.500999957084656,1.113499999999990
0.500999957084656,1.113599999999990
0.500999957084656,1.113699999999990
0.500999957084656,1.113799999999990
0.500999957084656,1.113899999999990
0.500999957084656,1.113999999999990
0.500999957084656,1.114099999999990
0.500999957084656,1.114199999999990
0.500999957084656,1.114299999999990
0.500999957084656,1.114399999999990
0.500999957084656,1.114499999999990
0.500999957084656,1.114599999999990
0.500999957084656,1.114699999999990
0.500999957084656,1.114799999999990
0.500999957084656,1.114899999999990
0.500999957084656,1.114999999999990
0.500999957084656,1.115099999999990
0.500999957084656,1.115199999999990
0.500999957084656,1.115299999999990
0.500999957084656,1.115399999999990
0.500999957084656,1.115499999999990
0.500999957084656,1.115599999999990
0.500999957084656,1.115699999999990
0.500999957084656,1.115799999999990
0.500999957084656,1.115899999999990
0.500999957084656,1.115999999999990
0.500999957084656,1.116099999999990
0.500999957084656,1.116199999999990
0.500999957084656,1.116299999999990
0.500999957084656,1.116399999999990
0.500999957084656,1.116499999999990
0.500999957084656,1.116599999999990
0.500999957084656,1.116699999999990
0.500999957084656,1.116799999999990
0.500999957084656,1.116899999999990
0.500999957084656,1.116999999999990
0.500999957084656,1.117099999999990
0.500999957084656,1.117199999999990
0.500999957084656,1.117299999999990
0.500999957084656,1.117399999999990
0.500999957084656,1.117499999999990
0.500999957084656,1.117599999999990
0.500999957084656,1.117699999999990
0.500999957084656,1.117799999999990
0.500999957084656,1.117899999999990
0.500999957084656,1.117999999999990
0.500999957084656,1.118099999999990
0.500999957084656,1.118199999999990
0.500999957084656,1.118299999999990
0.500999957084656,1.118399999999990
0.500999957084656,1.118499999999990
0.500999957084656,1.118599999999990
0.500999957084656,1.118699999999990
0.500999957084656,1.118799999999990
0.500999957084656,1.118899999999990
0.500999957084656,1.118999999999990
0.500999957084656,1.119099999999990
0.500999957084656,1.119199999999990
0.500999957084656,1.119299999999990
0.500999957084656,1.119399999999990
0.500999957084656,1.119499999999990
0.500999957084656,1.119599999999990
0.500999957084656,1.119699999999990
0.500999957084656,1.119799999999990
0.500999957084656,1.119899999999990
0.500999957084656,1.119999999999990
0.500999957084656,1.120099999999990
0.500999957084656,1.120199999999990
0.500999957084656,1.120299999999990
0.500999957084656,1.120399999999990
0.500999957084656,1.120499999999990
0.500999957084656,1.120599999999990
0.500999957084656,1.120699999999990
0.500999957084656,1.120799999999990
0.500999957084656,1.120899999999990
0.500999957084656,1.120999999999990
0.500999957084656,1.121099999999990
0.500999957084656,1.121199999999990
0.500999957084656,1.121299999999990
0.500999957084656,1.121399999999990
0.500999957084656,1.121499999999990
0.500999957084656,1.121599999999990
0.500999957084656,1.121699999999990
0.500999957084656,1.121799999999990
0.500999957084656,1.121899999999990
0.500999957084656,1.121999999999990
0.500999957084656,1.122099999999990
0.500999957084656,1.122199999999990
0.500999957084656,1.122299999999990
0.500999957084656,1.122399999999990
0.500999957084656,1.122499999999990
0.500999957084656,1.122599999999990
0.500999957084656,1.122699999999990
0.500999957084656,1.122799999999990
0.500999957084656,1.122899999999990
0.500999957084656,1.122999999999990
0.500999957084656,1.123099999999990
0.500999957084656,1.123199999999990
0.500999957084656,1.123299999999990
0.500999957084656,1.123399999999990
0.500999957084656,1.123499999999990
0.500999957084656,1.123599999999990
0.500999957084656,1.123699999999990
0.500999957084656,1.123799999999990
0.500999957084656,1.123899999999990
0.500999957084656,1.123999999999990
0.500999957084656,1.124099999999990
0.500999957084656,1.124199999999990
0.500999957084656,1.124299999999990
0.500999957084656,1.124399999999990
0.500999957084656,1.124499999999990
0.500999957084656,1.124599999999990
0.500999957084656,1.124699999999990
0.500999957084656,1.124799999999990
0.500999957084656,1.124899999999990
